Samples,T1,T2,T5,T10,T15,L Max
84600.0,0.0,0.0,0.0,0.0,0.0,12800.0
84601.0,0.0,0.0,0.0,0.19309635,0.22768624,12800.0
84602.0,0.0,0.0,0.0,0.18400738,28.845861,12800.0
84603.0,0.0,0.0,0.088312924,0.1332713,2.6138952,12800.0
84604.0,3.9234521,3.9234521,4.100043,4.100043,4.7590685,12800.0
84605.0,0.0,0.0,0.0,0.0,2.654602,12800.0
84606.0,49.719513,49.79916,49.921257,50.195293,50.72102,12800.0
84607.0,6.22674,6.22674,6.22674,7.6459217,7.6459217,12800.0
84608.0,0.0,0.0,0.0,0.0,0.0,12800.0
84609.0,0.0,0.0,0.0,0.0,1.6389722,12800.0
84610.0,0.0,0.0,0.0,0.0,0.70053697,12800.0
84611.0,9.719466,9.719466,9.719466,9.719466,9.882907,12800.0
84612.0,11.669049,11.669049,11.887108,12.095548,12.870615,12800.0
84613.0,4.3822327,4.4115562,4.5350237,4.633977,5.940763,12800.0
84614.0,0.0,0.0,0.0,0.0,0.0,12800.0
84615.0,0.0,0.0,0.0,0.0,0.0,12800.0
84616.0,0.0,0.0,0.0,0.50057465,0.50057465,12800.0
84617.0,0.0,0.0,0.0,0.0,0.0,12800.0
84618.0,2.2005053,2.2005053,2.2005053,3.5557408,5.804851,12800.0
84619.0,2.5429525,2.5429525,2.5429525,2.5429525,9.821035,12800.0
84620.0,23.223732,23.223732,23.478493,23.692085,97.49184,12800.0
84621.0,3.6063051,3.6063051,3.6063051,7.6855903,7.6855903,12800.0
84622.0,0.0,0.0,0.0,0.0,0.0848428,12800.0
84623.0,0.0,0.0,0.0,0.2970544,22.789557,12800.0
84624.0,33.36419,33.36419,34.275475,34.64081,35.4042,12800.0
84625.0,0.0,0.0,0.0,0.0,0.0,12800.0
84626.0,1.280666,1.280666,1.280666,1.280666,4.25929,12800.0
84627.0,1.9447773,1.9447773,1.9447773,5.499695,5.499695,12800.0
84628.0,10.100715,10.100715,10.100715,11.147405,11.147405,12800.0
84629.0,18.126501,18.290083,18.32878,18.32878,18.334455,12800.0
84630.0,0.0,0.0,0.0,0.0,0.0,12800.0
84631.0,2.311225,2.3121958,3.0387425,8.684535,8.684535,12800.0
84632.0,24.695223,24.88127,25.122095,25.826342,45.3358,12800.0
84633.0,0.0,0.0,0.0,0.0,0.0,12800.0
84634.0,0.0,0.0,0.0,0.0,0.0,12800.0
84635.0,6.8340063,6.8340063,6.8340063,8.052039,8.052039,12800.0
84636.0,0.0,0.0,0.0,0.0,0.0,12800.0
84637.0,0.0,0.0,0.0,0.0,0.0,12800.0
84638.0,0.0,0.0,0.0,0.0,0.0,12800.0
84639.0,131.71964,131.71964,131.90161,132.79152,158.02641,12800.0
84640.0,0.0,0.0,0.0,0.0,0.0,12800.0
84641.0,0.0,0.0,0.0,0.0,0.0,12800.0
84642.0,0.0,0.0,0.0,0.0,1.2954069,12800.0
84643.0,0.0,0.0,0.0,0.0,0.0,12800.0
84644.0,0.0,0.0,0.0,0.0,0.0,12800.0
84645.0,0.0,0.0,0.0,0.0,0.4668821,12800.0
84646.0,0.0,0.0,0.0,0.0,0.0,12800.0
84647.0,0.0,0.0,0.0,0.0,1.796664,12800.0
84648.0,0.0,0.0,0.0,0.0,0.0,12800.0
84649.0,6.4894886,6.4894886,6.4894886,6.4894886,6.7126584,12800.0
84650.0,7.81439,7.81439,7.81439,7.81439,8.881077,12800.0
84651.0,0.0,0.0,0.0,0.0,0.0,12800.0
84652.0,0.0,0.0,0.0,0.0,0.0,12800.0
84653.0,0.0,0.0,0.0,0.0,0.06962907,12800.0
84654.0,0.0,0.0,0.0,0.0,0.8539305,12800.0
84655.0,0.0,0.0,0.0,0.0,0.018787742,12800.0
84656.0,0.0,0.0,0.0,0.0,2.7380316,12800.0
84657.0,0.0,0.0,0.0,0.0,0.0,12800.0
84658.0,50.796963,50.796963,51.08334,51.778698,52.206726,12800.0
84659.0,0.0,0.0,0.0,0.0,0.0,12800.0
84660.0,0.0,0.0,0.0,0.0,3.2343938,12800.0
84661.0,0.0,0.0,0.0,0.0,0.0,12800.0
84662.0,0.0,0.0,0.0,0.0,0.0,12800.0
84663.0,0.0,0.0,0.0,0.0,0.0,12800.0
84664.0,0.0,0.0,0.0,0.0,0.0,12800.0
84665.0,0.0,0.0,0.0,0.11149967,1.0805355,12800.0
84666.0,1.0521078,1.0521078,1.0521078,1.743005,10.059468,12800.0
84667.0,0.0,0.0,0.0,0.0,0.0,12800.0
84668.0,0.0,0.0,0.0,0.3808202,0.3808202,12800.0
84669.0,6.4816303,6.4816303,6.4816303,6.544515,6.782434,12800.0
84670.0,0.0,0.0,0.0,1.1465645,1.1465645,12800.0
84671.0,0.0,0.0,0.0,0.0,14.288847,12800.0
84672.0,0.0,0.0,0.0,0.0,0.0,12800.0
84673.0,20.35047,20.35047,21.118635,21.152096,21.617702,12800.0
84674.0,0.0,0.0,0.0,0.0,6.806773,12800.0
84675.0,0.0,0.0,0.0,0.0,0.0,12800.0
84676.0,0.0,0.0,0.0,0.0,0.0,12800.0
84677.0,0.0,0.0,0.0,0.0,0.0,12800.0
84678.0,0.7373086,0.74720454,1.3130863,1.861263,10.517352,12800.0
84679.0,0.0,0.0,0.0,0.0,16.757006,12800.0
84680.0,0.0,0.0,0.0,0.0,71.33884,12800.0
84681.0,0.0,0.0,0.0,0.0,0.0,12800.0
84682.0,0.0,0.0,0.0,14.027497,14.027497,12800.0
84683.0,6.3963733,6.3963733,6.3963733,6.3963733,6.403423,12800.0
84684.0,0.0,0.0,0.0,0.5229931,1.2234806,12800.0
84685.0,0.0,0.0,0.0,0.033614576,0.97062,12800.0
84686.0,0.0,0.0,0.0,0.0,0.0,12800.0
84687.0,0.0,0.0,0.0,0.0,0.0,12800.0
84688.0,0.0,0.0,0.0,0.0,0.0,12800.0
84689.0,305.46158,305.56717,305.79526,306.06284,306.56885,12800.0
84690.0,5.4196625,5.4196625,5.4196625,5.4196625,8.013985,12800.0
84691.0,63.434822,63.434822,63.600136,63.788597,64.050934,12800.0
84692.0,0.0,0.0,0.0,0.0,0.0,12800.0
84693.0,11.343278,11.343278,11.719529,11.944148,12.51563,12800.0
84694.0,0.0,0.0,0.0,0.0,0.0,12800.0
84695.0,0.22058493,0.22058493,0.22058493,6.3054113,20.619488,12800.0
84696.0,0.0,0.0,0.0,0.0,1.093776,12800.0
84697.0,0.0,0.0,0.0,0.0,0.0,12800.0
84698.0,0.98455167,0.98455167,1.1524191,1.6745181,3.1659043,12800.0
84699.0,0.0,0.0,0.0,0.0,3.3214314,12800.0
84700.0,0.0,0.0,0.0,0.0,0.14721623,12800.0
84701.0,0.0,0.0,0.0,0.0,0.0,12800.0
84702.0,0.0,0.0,0.0,0.0,0.0,12800.0
84703.0,0.0,0.0,0.0,0.0,0.31009153,12800.0
84704.0,0.0,0.0,0.0,0.0,0.0,12800.0
84705.0,0.4777176,0.4777176,0.4777176,1.5789841,10.735191,12800.0
84706.0,0.0,0.0,0.0,0.0,0.0,12800.0
84707.0,0.0,0.0,0.0,0.0,0.0,12800.0
84708.0,53.399956,53.399956,53.7731,53.788963,55.18873,12800.0
84709.0,0.0,0.0,0.0,0.0,0.0,12800.0
84710.0,0.0,0.0,0.0,0.0,0.0,12800.0
84711.0,0.0,0.0,0.0,0.0,1.7387406,12800.0
84712.0,0.0,0.0,0.0,0.0,0.0,12800.0
84713.0,17.273453,17.273453,17.273453,17.273453,26.728138,12800.0
84714.0,3.772118,3.772118,3.772118,4.8566837,4.8566837,12800.0
84715.0,0.4784925,0.4784925,0.4784925,0.4784925,0.96900356,12800.0
84716.0,0.0,0.0,0.0,0.0,0.0,12800.0
84717.0,0.0,0.0,0.35160968,1.6138896,2.4449463,12800.0
84718.0,41.026752,41.026752,41.026752,41.026752,88.580215,12800.0
84719.0,68.313225,68.313225,68.79688,71.467834,73.69021,12800.0
84720.0,4.5199285,4.5199285,4.5199285,4.696962,310.31116,12800.0
84721.0,0.0,0.0,0.0,0.0,1.5131643,12800.0
84722.0,0.0,0.0,0.0,0.0,0.0,12800.0
84723.0,0.3867728,0.3867728,0.3867728,0.5827744,1.5370121,12800.0
84724.0,247.7321,247.7321,247.7321,247.7321,250.44994,12800.0
84725.0,0.0,0.0,0.0,0.0,0.0,12800.0
84726.0,0.0,0.0,0.0,0.0,3.3347762,12800.0
84727.0,110.45464,110.45464,110.45464,110.68638,111.226326,12800.0
84728.0,3.8394566,3.8394566,3.8394566,3.8394566,4.9890223,12800.0
84729.0,0.21541405,0.21541405,0.21541405,0.6378721,0.6378721,12800.0
84730.0,19.241693,19.241693,19.393198,20.293406,20.293406,12800.0
84731.0,0.5109745,0.5109745,0.5109745,3.2760997,3.2760997,12800.0
84732.0,115.66697,115.66697,115.66697,115.9017,122.523224,12800.0
84733.0,69.80486,69.80486,69.80486,70.09606,70.35759,12800.0
84734.0,2.761799,2.761799,2.761799,2.961725,6.2613497,12800.0
84735.0,0.0,0.0,0.0,5.4536037,5.4536037,12800.0
84736.0,29.088564,29.088564,30.180702,30.180702,30.893026,12800.0
84737.0,33.150288,33.150288,33.47127,35.05442,35.05442,12800.0
84738.0,10.537072,10.537072,10.537072,10.537072,16.283945,12800.0
84739.0,0.0,0.0,0.0,0.0,0.0,12800.0
84740.0,172.6482,172.6482,172.6482,172.6482,172.84955,12800.0
84741.0,0.0,0.0,0.0,0.0,0.0,12800.0
84742.0,0.0,0.0,0.0,0.0,0.0,12800.0
84743.0,0.0,0.0,0.0,0.0,0.0,12800.0
84744.0,0.0,0.0,0.0,0.006127596,0.006127596,12800.0
84745.0,0.0,0.0,0.0,0.24334925,2.3747754,12800.0
84746.0,0.04671693,0.22222716,0.37195134,0.37195134,0.49246335,12800.0
84747.0,0.0,0.0,0.0,0.0,0.0,12800.0
84748.0,0.24865724,0.24865724,0.24865724,0.73822206,1.8858658,12800.0
84749.0,0.0,0.0,0.0,0.0,0.17243695,12800.0
84750.0,0.0,0.0,0.0,1.7072402,6.44629,12800.0
84751.0,0.0,0.0,0.0,0.0,0.0,12800.0
84752.0,0.0,0.0,0.0,0.0,4.946654,12800.0
84753.0,0.0,0.0,0.0,0.0,0.0,12800.0
84754.0,18.096867,18.175753,18.387987,19.161293,19.161293,12800.0
84755.0,0.0,0.0,0.0,0.0,0.101305306,12800.0
84756.0,0.0,0.0,0.0,0.0,0.0,12800.0
84757.0,8.054891,8.054891,8.054891,8.454027,9.3510275,12800.0
84758.0,0.0,0.0,0.0,0.0,0.0,12800.0
84759.0,0.0,0.0,0.0,2.4994342,15.452389,12800.0
84760.0,72.546906,72.546906,72.546906,72.8475,87.84546,12800.0
84761.0,0.0,0.0,0.0,0.0,0.0,12800.0
84762.0,2.0490987,2.3251348,3.383333,3.383333,3.7002583,12800.0
84763.0,0.0,0.0,0.0,0.0,0.0,12800.0
84764.0,0.0,0.0,0.0,0.0,0.0,12800.0
84765.0,0.0,0.0,0.0,0.0,0.22481072,12800.0
84766.0,0.21457642,0.21457642,0.21457642,1.0839902,1.0839902,12800.0
84767.0,0.0,0.0,0.0,0.0,0.0,12800.0
84768.0,0.31167138,0.31167138,0.31167138,0.31167138,49.667362,12800.0
84769.0,0.0,0.0,0.0,0.0,0.75620747,12800.0
84770.0,20.680605,20.680605,21.11123,22.93707,23.299957,12800.0
84771.0,321.2656,321.37506,321.55414,321.7067,323.27707,12800.0
84772.0,0.0,0.0,0.0,0.0,0.0,12800.0
84773.0,0.0,0.0,0.0,0.09878063,0.6908989,12800.0
84774.0,0.0,0.0,0.0,0.0,0.0,12800.0
84775.0,0.0,0.0,0.0,0.26192454,0.3769288,12800.0
84776.0,0.0,0.0,0.1628688,0.21388692,1.1905471,12800.0
84777.0,0.0,0.0,0.0112143755,3.3466585,3.3466585,12800.0
84778.0,0.0,0.0,0.0,0.0,0.0,12800.0
84779.0,0.0,0.0,0.0,0.0,0.0,12800.0
84780.0,29.959164,29.959164,30.748922,34.62953,34.62953,12800.0
84781.0,0.0,0.0,0.0,0.0,1.9314445,12800.0
84782.0,0.0,0.0,0.0,0.016998872,3.993639,12800.0
84783.0,0.0,0.0,0.0,0.0,0.0,12800.0
84784.0,0.0,0.0,0.0,0.0,0.0,12800.0
84785.0,49.583233,49.583233,49.981743,50.32777,168.20766,12800.0
84786.0,0.0,0.0,0.0,0.0,0.0,12800.0
84787.0,3.734551,3.734551,3.734551,3.8293853,3.8293853,12800.0
84788.0,11.854355,11.854355,11.854355,12.00747,29.466072,12800.0
84789.0,0.0,0.0,0.0,0.0,19.077452,12800.0
84790.0,0.69644624,0.69644624,0.69644624,1.0668485,1.2170522,12800.0
84791.0,0.0,0.0,0.0,0.0,0.0,12800.0
84792.0,0.0,0.0,0.0,0.0,0.3527283,12800.0
84793.0,25.267242,25.267242,25.462942,26.871845,26.871845,12800.0
84794.0,0.0,0.0,0.0,0.0,0.0,12800.0
84795.0,0.0,0.0,0.0,0.0,0.0,12800.0
84796.0,0.0,0.0,0.0,0.21980953,1.4269066,12800.0
84797.0,0.0,0.0,0.0,0.0,0.0,12800.0
84798.0,0.0,0.0,0.0,0.0,0.9461607,12800.0
84799.0,3.823359,3.823359,3.823359,3.9669108,4.334669,12800.0
84800.0,0.0,0.0,0.0,0.0,0.0,12800.0
84801.0,5.2856035,5.294208,5.4664116,5.7485685,5.855686,12800.0
84802.0,0.8427244,0.8427244,0.8427244,1.114766,9.48984,12800.0
84803.0,0.0,0.0,0.0,0.0,0.0,12800.0
84804.0,0.0,0.0,0.0,0.0,0.22941357,12800.0
84805.0,0.0,0.0,0.0,0.0,2.1917925,12800.0
84806.0,0.0,0.0,0.0,0.0,0.0,12800.0
84807.0,0.0,0.0,0.0,0.0,1.2169918,12800.0
84808.0,0.23984757,0.23984757,1.3361049,1.4075233,39.822098,12800.0
84809.0,52.214634,52.214634,52.214634,53.28787,53.28787,12800.0
84810.0,0.0,0.0,0.0,0.0,0.19566752,12800.0
84811.0,22.344217,22.344217,22.741278,22.895185,25.449045,12800.0
84812.0,0.0,0.0,0.0,0.5946559,1.1953007,12800.0
84813.0,0.0,0.0,0.0,5.1219444,5.1219444,12800.0
84814.0,0.0,0.0,0.0,0.0,2.950735,12800.0
84815.0,0.0,0.0,0.0,0.0,0.0,12800.0
84816.0,0.0,0.0,0.0,0.0,0.0,12800.0
84817.0,7.5936627,7.5936627,7.5936627,13.255838,13.255838,12800.0
84818.0,0.0,0.0,0.0,0.0,2.089392,12800.0
84819.0,0.0,0.0,0.0,0.0,1.1348932,12800.0
84820.0,0.0,0.0,0.0,0.0,1.6743438,12800.0
84821.0,0.0,0.0,0.0,0.0,0.0,12800.0
84822.0,0.0,0.0,0.0,0.0,0.0,12800.0
84823.0,0.0,0.0,0.0,0.0,0.08198242,12800.0
84824.0,0.0,0.0,0.0,0.0,0.0,12800.0
84825.0,0.0,0.0,0.0,0.0,0.0,12800.0
84826.0,0.0,0.0,0.0,0.0,10.856747,12800.0
84827.0,0.0,0.0,0.0,9.521742,9.521742,12800.0
84828.0,0.0,0.0,0.0,0.0,0.0,12800.0
84829.0,0.0,0.0,0.0,0.7716317,3.758965,12800.0
84830.0,0.0,0.0,0.0,0.0,0.0,12800.0
84831.0,0.0,0.0,0.0,0.18506622,0.18506622,12800.0
84832.0,0.0,0.0,0.0,0.3937836,273.5461,12800.0
84833.0,144.1277,144.1277,144.29059,144.66339,145.2819,12800.0
84834.0,4.611994,4.611994,5.0416884,12.428401,12.428401,12800.0
84835.0,5.4144506,5.4144506,5.4144506,5.4144506,12.050572,12800.0
84836.0,0.0,0.0,0.0,0.0,0.0,12800.0
84837.0,0.0,0.0,0.0,0.0,0.0,12800.0
84838.0,0.0,0.0,0.0,1.0324907,1.0324907,12800.0
84839.0,0.0,0.0,0.0,0.0,0.81270146,12800.0
84840.0,0.0,0.0,0.0,0.0,0.0,12800.0
84841.0,0.0,0.0,0.0,0.0,0.0,12800.0
84842.0,0.0,0.0,0.0,0.0,0.0,12800.0
84843.0,0.0,0.0,0.0,0.0,1.9167318,12800.0
84844.0,25.480843,25.654778,26.152061,26.700428,26.700428,12800.0
84845.0,0.0,0.0,0.0,0.0,0.0,12800.0
84846.0,14.419271,14.419271,14.419271,14.419271,16.152193,12800.0
84847.0,0.74168384,0.9065689,1.9382805,5.743453,5.743453,12800.0
84848.0,0.0,0.0,0.0,0.0,0.0,12800.0
84849.0,0.668334,0.668334,0.668334,0.9194708,42.68067,12800.0
84850.0,6.995747,6.995747,7.011745,7.2470965,8.232264,12800.0
84851.0,0.0,0.0,0.0,0.0,0.0,12800.0
84852.0,0.0,0.0,0.0,0.0,0.0,12800.0
84853.0,0.0,0.0,0.0,0.0,4.178999,12800.0
84854.0,0.0,0.0,0.0,0.29243058,1.0050392,12800.0
84855.0,0.0,0.0,0.0,0.0,0.4859826,12800.0
84856.0,0.0,0.0,0.0,0.63460624,19.8802,12800.0
84857.0,0.0,0.0,0.0,0.0,1.0624684,12800.0
84858.0,0.0,0.0,0.0,0.0,0.0,12800.0
84859.0,0.0,0.0,0.0,0.0,0.0,12800.0
84860.0,8.733696,8.733696,9.224442,14.582945,67.29106,12800.0
84861.0,20.043356,20.043356,20.043356,20.428371,21.414316,12800.0
84862.0,2.9176707,2.9176707,2.9176707,11.535079,11.535079,12800.0
84863.0,1.4808073,2.2725515,2.8618634,2.8618634,10.570231,12800.0
84864.0,0.0,0.0,0.0,0.0,3.217988,12800.0
84865.0,0.058518074,0.058518074,0.4560787,0.4560787,0.84304756,12800.0
84866.0,0.0,0.0,0.0,0.0,28.477135,12800.0
84867.0,0.15986241,0.15986241,0.15986241,0.74256766,0.74256766,12800.0
84868.0,0.0,0.0,0.0,0.0,0.0,12800.0
84869.0,0.0,0.0,0.0,0.0,0.0,12800.0
84870.0,0.0,0.0,0.0,0.0,0.0,12800.0
84871.0,1.4806821,1.4806821,1.4806821,4.472369,4.472369,12800.0
84872.0,0.0,0.0,0.0,0.38633752,0.38633752,12800.0
84873.0,0.51661223,0.51661223,0.51661223,12.389482,12.389482,12800.0
84874.0,0.0,0.0,0.0,0.0,0.59745944,12800.0
84875.0,0.0,0.0,0.0,1.3892924,12.2149105,12800.0
84876.0,0.0,0.0,0.0,0.0,0.0,12800.0
84877.0,0.0,0.0,0.0,0.0,0.0,12800.0
84878.0,2.1025958,2.1025958,2.1025958,2.1025958,3.225923,12800.0
84879.0,0.0,0.0,0.0,0.0,0.0,12800.0
84880.0,0.0,0.0,0.0,0.0,1.4338868,12800.0
84881.0,0.0,0.0,0.0,0.0,0.0,12800.0
84882.0,0.0,0.0,0.0,0.0,0.0,12800.0
84883.0,2.6980934,2.6980934,2.6980934,3.008873,10.838358,12800.0
84884.0,2.0057502,2.0057502,2.0057502,2.4201403,4.426768,12800.0
84885.0,0.0,0.0,0.0,0.0,0.0,12800.0
84886.0,2.2959175,2.2959175,2.4745486,5.9200783,5.9200783,12800.0
84887.0,18.547682,18.547682,18.547682,18.819492,19.459362,12800.0
84888.0,5.6721706,5.6721706,5.6721706,5.6721706,8.794615,12800.0
84889.0,0.0,0.0,0.0,0.0,2.1455505,12800.0
84890.0,0.0,0.0,0.0,0.0,1.0893598,12800.0
84891.0,0.0,0.0,0.0,0.0,0.0024371743,12800.0
84892.0,0.0,0.0,0.0,0.0,0.0,12800.0
84893.0,0.0,0.0,0.0,0.0,0.0,12800.0
84894.0,0.0,0.0,0.0,0.0,0.634483,12800.0
84895.0,0.0,0.0,0.0,0.0,0.0,12800.0
84896.0,0.0,0.0,0.0,0.4216891,10.857845,12800.0
84897.0,0.0,0.0,0.0,2.5605676,2.5605676,12800.0
84898.0,6.9390597,6.9390597,6.9390597,7.308128,7.308128,12800.0
84899.0,0.0,0.0,0.0,0.046366446,0.781489,12800.0
84900.0,0.0,0.0,0.0,0.0,0.0,12800.0
84901.0,5.111356,5.111356,5.111356,5.111356,10.654851,12800.0
84902.0,0.0,0.0,0.0,0.0,0.0,12800.0
84903.0,1.3258499,1.3258499,1.3258499,1.6329095,1.7364084,12800.0
84904.0,0.0,0.0,0.0,0.0,0.0,12800.0
84905.0,0.0,0.0,0.0,0.41502064,160.28386,12800.0
84906.0,0.0,0.0,0.0,0.0,0.0,12800.0
84907.0,0.0,0.0,0.0,0.0,0.0,12800.0
84908.0,0.0,0.0,0.0,0.0,0.16884574,12800.0
84909.0,0.0,0.0,0.0,0.0,2.7208934,12800.0
84910.0,34.223644,34.223644,34.223644,34.223644,34.49691,12800.0
84911.0,0.39668176,0.39668176,0.7221032,0.92091715,4.923978,12800.0
84912.0,0.0,0.0,0.0,0.0,0.0015212297,12800.0
84913.0,24.082737,24.082737,24.082737,25.212057,26.458712,12800.0
84914.0,93.66705,93.81629,93.96584,94.27381,156.1119,12800.0
84915.0,51.82385,51.82385,51.82385,52.233814,52.233814,12800.0
84916.0,0.0,0.0,0.0,0.0,0.0,12800.0
84917.0,0.0,0.0,0.0,0.44809958,6.9063463,12800.0
84918.0,0.0,0.0,0.0,0.0,17.5868,12800.0
84919.0,140.27112,140.27112,140.27112,140.62364,141.32895,12800.0
84920.0,0.0,0.0,0.0,0.0,0.9879992,12800.0
84921.0,23.97351,23.97351,24.623611,25.342243,25.342243,12800.0
84922.0,0.0,0.0,0.0,0.0,22.26076,12800.0
84923.0,0.0,0.0,0.0,0.68852246,1.2310088,12800.0
84924.0,0.0,0.0,0.0,0.0,0.0,12800.0
84925.0,65.58338,65.58338,65.753105,66.91138,67.933556,12800.0
84926.0,22.661283,22.661283,22.661283,22.964577,23.868183,12800.0
84927.0,96.9266,96.9266,96.9266,96.9266,97.59721,12800.0
84928.0,0.0,0.0,0.0,0.0,0.0,12800.0
84929.0,4.7717147,4.7717147,4.8838296,5.1332026,6.813449,12800.0
84930.0,34.215736,34.215736,34.26721,34.55016,34.59301,12800.0
84931.0,0.0,0.0,0.0,0.0,0.0,12800.0
84932.0,55.87878,55.87878,55.87878,56.204845,56.642754,12800.0
84933.0,48.255196,48.415028,48.804535,48.918278,49.57565,12800.0
84934.0,153.50465,153.50465,153.53261,153.7948,164.53822,12800.0
84935.0,4.082018,4.082018,4.533408,9.292974,9.292974,12800.0
84936.0,0.0,0.0,0.0,0.0,0.0,12800.0
84937.0,0.0,0.0,0.0,0.0,0.0,12800.0
84938.0,0.0,0.0,0.0,0.0,1.209438,12800.0
84939.0,71.64713,71.64713,71.64713,71.842255,71.842255,12800.0
84940.0,0.0,0.0,0.0,0.0,0.0,12800.0
84941.0,107.0934,107.11424,107.49052,107.92423,107.92423,12800.0
84942.0,15.794363,15.794363,15.794363,15.794363,16.704794,12800.0
84943.0,0.0,0.0,0.0,0.0,0.0,12800.0
84944.0,0.0,0.0,0.0,0.0,0.3028021,12800.0
84945.0,0.0,0.0,0.0,0.0,0.0,12800.0
84946.0,2.8952446,2.8952446,2.8952446,4.6602187,57.69385,12800.0
84947.0,0.119828224,0.119828224,0.119828224,2.7968783,2.7968783,12800.0
84948.0,4.480935,4.480935,4.7122464,5.1496,5.7112093,12800.0
84949.0,0.0,0.0,0.0,0.0,0.0,12800.0
84950.0,0.0,0.0,0.0,0.0,0.0,12800.0
84951.0,0.0,0.0,0.0,0.0,0.0,12800.0
84952.0,5.6673183,5.6673183,5.6673183,6.133195,6.133195,12800.0
84953.0,2.2466426,2.2466426,2.6785429,2.929967,81.27433,12800.0
84954.0,0.0,0.0,0.0,0.0,0.0,12800.0
84955.0,0.0,0.0,0.0,0.19625847,10.449872,12800.0
84956.0,0.0,0.0,0.0,0.0,17.887268,12800.0
84957.0,0.0,0.0,0.0,0.866158,0.866158,12800.0
84958.0,0.0,0.0,0.0,0.0,0.0,12800.0
84959.0,0.0,0.0,0.0,0.0,0.0,12800.0
84960.0,0.0,0.0,0.0,0.17381117,0.6885369,12800.0
84961.0,0.0,0.0,0.0,0.0,0.7110295,12800.0
84962.0,9.434811,9.434811,9.95285,10.099469,10.099469,12800.0
84963.0,0.0,0.0,0.0,0.0,0.0,12800.0
84964.0,0.0,0.0,0.0,0.0,0.0,12800.0
84965.0,0.025422573,0.025422573,0.025422573,0.94091296,0.94091296,12800.0
84966.0,0.0,0.0,0.0,0.0,0.0,12800.0
84967.0,0.0,0.0,0.0,0.0,0.0,12800.0
84968.0,3.4341502,3.4341502,3.4341502,6.1926956,6.1926956,12800.0
84969.0,5.814132,5.814132,5.814132,6.203995,6.3569164,12800.0
84970.0,2.7839231,2.7839231,2.7839231,2.7839231,4.846656,12800.0
84971.0,0.0,0.0,0.0,0.0,0.0,12800.0
84972.0,0.0,0.0,0.0,0.0,0.0,12800.0
84973.0,0.0,0.0,0.0,1.4996977,6.8843975,12800.0
84974.0,0.19163835,0.19163835,0.19163835,0.19163835,5.80474,12800.0
84975.0,0.046804428,0.046804428,0.046804428,0.046804428,0.40258703,12800.0
84976.0,0.0,0.0,0.0,0.8867778,4.7542124,12800.0
84977.0,0.0,0.0,0.0,0.6921242,0.6921242,12800.0
84978.0,0.0,0.0,0.0,0.26210904,0.26210904,12800.0
84979.0,0.0,0.0,0.0,0.0,10.147346,12800.0
84980.0,0.0,0.0,0.0,0.0,0.0,12800.0
84981.0,0.0,0.0,0.0,0.0,0.44081417,12800.0
84982.0,0.0,0.0,0.0,0.0,2.1255684,12800.0
84983.0,0.0,0.0,0.0,0.0,1.6055635,12800.0
84984.0,0.0,0.0,0.0,0.0,0.0,12800.0
84985.0,0.0,0.0,0.0,0.0,0.0,12800.0
84986.0,0.0,0.0,0.0,0.0,0.0,12800.0
84987.0,0.0,0.0,0.0,0.0,0.0,12800.0
84988.0,0.0,0.0,0.0,0.0,0.0,12800.0
84989.0,0.0,0.0,0.0,2.334034,2.334034,12800.0
84990.0,0.0,0.0,0.0,0.8515974,1.8012582,12800.0
84991.0,24.161186,24.161186,24.219467,24.516838,25.212627,12800.0
84992.0,0.0,0.0,0.0,0.0,13.910129,12800.0
84993.0,48.12629,48.12629,48.12629,48.75679,53.014698,12800.0
84994.0,0.0,0.0,0.0,0.0,0.0,12800.0
84995.0,27.088568,27.088568,27.601238,28.880503,37.14956,12800.0
84996.0,61.48262,61.48262,61.48262,62.048862,62.048862,12800.0
84997.0,0.0,0.0,0.0,0.0,132.55405,12800.0
84998.0,0.0,0.0,0.0,0.0,10.157508,12800.0
84999.0,16.437021,16.437021,16.493053,16.493053,17.078129,12800.0
85000.0,0.0,0.0,0.0,0.0,0.0,12800.0
85001.0,0.0,0.0,0.0,0.0,0.0,12800.0
85002.0,2.981142,2.981142,2.981142,4.0360246,75.975494,12800.0
85003.0,0.0,0.0,0.0,0.0,0.0,12800.0
85004.0,0.0,0.0,0.0,0.0,0.0,12800.0
85005.0,262.17175,262.22113,262.79822,266.22302,266.6535,12800.0
85006.0,24.312576,24.312576,24.312576,24.312576,27.42423,12800.0
85007.0,32.104565,32.104565,32.104565,32.773098,33.670113,12800.0
85008.0,0.0,0.0,0.0,0.0,0.0,12800.0
85009.0,0.0,0.0,0.0,0.0,0.0,12800.0
85010.0,0.0,0.0,0.0,0.0,0.0,12800.0
85011.0,100.570694,100.570694,101.12336,101.72411,101.72411,12800.0
85012.0,0.0,0.0,0.0,0.0,0.0,12800.0
85013.0,11.665162,11.665162,12.157097,258.10428,258.10428,12800.0
85014.0,0.32588834,0.32588834,1.0495244,1.388329,1.388329,12800.0
85015.0,0.0,0.0,0.0,0.0,0.0,12800.0
85016.0,0.0,0.0,0.0,0.0,1.0959802,12800.0
85017.0,0.0,0.0,0.0,0.10243791,1.061875,12800.0
85018.0,1.2940469,1.2940469,1.2940469,1.5242153,1.7418194,12800.0
85019.0,13.792631,13.792631,14.061206,14.417908,296.82803,12800.0
85020.0,31.323465,31.323465,31.48643,32.316227,32.316227,12800.0
85021.0,0.0,0.0,0.0,0.0,0.0,12800.0
